gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,0,"[-1.5404408   2.6878977   1.8817453  -0.91385555 -2.2458448  -2.9025395
  0.49213552 -3.8085022   2.501513    1.7696729  -1.4303527  -2.3840315
  0.06811142 -0.94350123  1.1265769  -0.24198103 -2.6543217  -2.75072
 -2.2475474  -1.4368265   0.12885141 -0.48071337 -2.5215962  -0.25734425
 -4.205852    3.009684    3.8956585   0.18429041  3.5196304   4.0001774
 -4.680705   -4.5754433   1.440134    3.0624952   3.3233147  -4.549234
  1.4182153  -4.636463   -4.428862    3.2939806  -0.06225157  4.0282097
 -0.69457054  3.5291462   0.03937197 -2.9842043   4.0162315  -2.2961826
 -4.087309   -2.6907513   0.53208447  3.7843676  -0.42985344  2.7489734
 -0.03384781 -0.55773735 -1.3829386  -3.369701   -3.6595948  -3.4090128
  2.5341492  -3.6090035   1.2364478   2.3130512   3.4123812   2.4132261
  3.6307964  -2.1466928   2.9200554   0.60903025  1.5190129  -4.3217173
  1.6052833  -3.8435197   3.7840157   3.2782412   3.004365   -0.15546227
 -4.610338    2.1111073  -3.831092   -2.8889616  -3.0070975  -3.9193387
  2.6586232   3.064546   -1.3125257   1.246531   -2.0190077  -2.5332124
  2.830112   -1.5087185  -3.1320758   0.55175495  0.64938354 -1.489708
  2.7933679  -1.7376516  -0.84262943  0.9292946  -2.1531878   0.19310474
  1.0861845  -4.432247    3.6734066   1.2676983  -0.5185065   1.6658692
 -2.8924272  -3.061946    3.587881   -2.5542264   3.6797628   1.0999532
  2.5697012   1.7417417  -0.64625597 -4.321225   -0.23646355  3.5213137
 -1.2579389   2.1164684   0.84131765 -4.6512117  -3.8431432  -4.5744014
 -0.58856297 -2.152362  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,1,"[ 3.3593760e+00  2.0338445e+00 -3.0242262e+00  2.4116821e+00
 -1.2604237e-01 -6.2921524e-01 -2.3829741e+00  6.2500334e-01
 -4.1477389e+00 -8.1249380e-01 -3.2348261e+00  2.3922563e+00
  7.5096846e-01  1.2496915e+00  2.6363955e+00 -4.4888682e+00
  1.9731269e+00  2.7767715e+00 -3.9682181e+00 -1.8250728e+00
  3.9333401e+00 -2.5056961e+00  1.0125151e+00 -5.8143806e-01
 -1.5005422e+00  2.5236688e+00  3.0429330e+00  6.5520525e-01
 -4.7773123e-01 -4.0924220e+00 -7.1885538e-01 -2.5720072e-01
  2.1488323e+00 -1.3293428e+00  7.5434780e-01 -1.2658978e-01
  1.3459129e+00  3.0553675e+00  9.7637796e-01  3.3781757e+00
  3.7520847e+00 -3.6771731e+00 -1.6575022e+00 -3.6393111e+00
 -4.4119639e+00  2.5435781e-01  3.9546871e+00 -3.7349050e+00
  3.5471210e+00  6.1597443e-01 -3.0520067e+00 -2.0211642e+00
  3.2096987e+00  2.4381247e+00  1.5708432e+00  1.5991597e+00
 -1.7689624e+00  1.5996017e+00 -3.6864839e+00  3.1669097e+00
 -2.6981258e-01  6.7170286e-01  4.7143698e-01 -4.2308583e+00
  1.3995461e+00 -1.2470915e+00 -3.0568118e+00 -1.1817672e+00
 -1.9186926e-01  1.3088441e+00  3.4597244e+00 -1.0419848e+00
 -4.1403852e+00  1.8880301e+00  2.2377567e+00  1.9437537e+00
  1.3135815e-01 -3.7991493e+00 -2.2451639e-01  5.8085728e-01
 -3.4844136e+00  1.7840037e+00 -2.2565703e+00 -3.5813608e+00
 -1.8975289e+00  6.7126799e-01  9.1291332e-01 -4.6321235e+00
 -3.6140056e+00 -4.7056561e+00 -3.5011358e+00 -8.1614184e-01
 -7.0954466e-01 -2.8580556e+00  1.5376768e+00 -6.3537121e-01
 -2.7649195e+00  3.1513519e+00 -2.6427455e+00  4.1761684e-01
 -3.3962650e+00  6.9786596e-01 -1.3012645e+00 -7.4541378e-01
  3.9860210e+00 -3.5499609e+00  4.2576790e-03 -2.7188745e+00
 -1.8076947e+00  3.8554745e+00  1.6975021e+00  3.1847477e-02
  3.9136248e+00  3.4118080e-01 -8.0908155e-01  3.4390030e+00
  3.1981468e+00 -2.2732518e+00  1.5399427e+00 -1.9811392e-01
  2.9654145e+00  9.9706364e-01 -1.7566669e+00 -2.2307293e+00
  6.4655781e-01  1.2377071e+00 -5.2206993e-01 -3.7680948e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,2,"[ 1.0446053  -1.9182832   2.623932    3.771206   -1.6088653   0.21545267
  1.2712059   2.583201   -4.1970186  -0.93144274 -2.851778   -4.591946
  2.7865767  -4.4840384  -1.4658296   2.9839602  -1.6418717  -2.916846
 -0.34196234 -3.7349124  -3.6263194   0.43674278  0.8553333   1.5712624
  2.8597236   3.279213    1.869133    1.2287688   3.6136675  -2.7261863
 -3.1529908  -2.7662256  -2.734063    2.5237312  -2.2323744  -4.6398873
 -0.7415757  -3.161972    3.5161877  -2.4704976   3.5987482  -1.1138968
  3.1663747   1.3717403  -3.024428   -2.721128    3.7286873   2.1690974
  3.031664   -0.9819422   1.2077756  -3.7431345  -1.9297636   0.96720076
  2.1824417   3.8907766  -4.6993003  -2.390634   -2.2971168  -0.23289299
  0.72040033  0.35511065  0.406178   -2.9801583   0.68182755  0.38518
  3.9552813   3.1415071  -0.92174053  1.7913771  -1.1215701   3.7981749
 -2.830491   -4.112169    0.2780695  -4.08727     0.0242219   0.3384323
 -3.7247858  -0.28834486  1.5239329  -0.61847305 -1.9949317   0.14446545
 -3.0749054  -0.8228817  -0.28741932 -1.3577869   1.8121367   1.2996702
 -0.5968995   2.9296007   0.6911483  -2.617531    2.7858357  -3.8042362
 -2.4790606  -3.4784946   0.04970598  3.1431417   2.9813194   3.0686479
 -0.3895893   1.0737944  -2.5146973   1.277039    3.353386   -3.5975976
 -1.5159926  -3.786189   -1.0658555   2.0710363  -0.9943886  -3.8404496
 -0.29894495  1.3946366  -1.5006516   1.8169303   1.3747902  -0.05981302
  2.8468704  -3.636448   -1.8927989   0.5588751   1.331521   -3.670432
  1.2896042   3.1467886 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,3,"[-3.1007524   0.35114574 -0.9879322  -2.9193597  -1.8252943   0.69955397
 -3.3271418   3.3430538  -3.5166543  -2.3359106   2.3062878   0.96337795
  3.4869118   2.4390411  -1.7960455  -1.3165455   2.2721615   3.6294518
 -1.7938297  -2.61381     0.10078764  1.0071297   1.9278531  -0.9473386
  0.3758483  -3.5539956  -3.1781907   2.7852268  -1.0089052   1.0262012
  3.5862465  -2.8659468   2.2266545  -2.964108   -2.65563    -0.94536424
 -2.8786392  -0.06029606 -1.5303974   2.8946347   0.71105146 -2.061031
  2.7400985   1.3734431  -2.9506507  -1.7115159  -1.5945377  -1.5055351
  3.7895203  -2.102781    3.8411293  -0.8593211  -3.393198    3.5024729
 -4.3703117  -4.7507596   3.2945366   3.3960752   2.0522137  -0.3020935
 -1.2604084   3.118753    1.3333087  -0.2644148  -3.592216   -4.72719
  1.8036823  -4.0647      2.9469876   3.150331   -3.7065916   1.2722697
 -0.8247564  -0.39335537 -4.125628    2.0483022   1.8493204   1.2511492
  1.4374909  -2.5977983  -4.6251717   1.1287336  -2.5019023   3.7850628
 -4.6853647  -3.9342144   2.4436102  -2.2614958  -0.9003382   1.0736146
 -4.1440377  -4.6235204   2.8129249  -2.5841348   2.4865308  -1.759201
 -1.5019805   1.4782386   0.74318933 -4.672498   -1.1714404  -2.5675876
 -2.8844342   3.3631992  -2.463168   -1.0569172  -1.1909437   0.27058458
  0.74308157  2.1388288  -3.8199039  -1.2983329   0.95215464 -0.8721719
  1.0407152   0.08261871 -2.9525266   1.1352715  -3.5341825   1.1281796
 -0.8994801  -3.8989224  -1.7803969   2.395701   -2.7809744   0.0160408
 -3.0114892  -2.6375365 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,4,"[-4.7243886  -3.1550682  -4.065164   -4.35854     1.9396286  -4.3621283
  2.3156452   0.9995918  -4.3378696   2.9638424  -4.170506   -3.9400837
  0.43575478 -1.0161319   2.6884012   3.4213753   2.905642    1.4145079
  0.12260914 -3.4231575  -4.6425877  -2.621372   -1.9851131   2.6840348
  1.107585   -0.7500057  -0.7996826   2.940628    3.3270817   3.4982004
  3.451685   -4.377459    1.8371553   1.3733902  -3.7642715   1.9786887
 -1.6112664   3.92239    -0.01602459 -2.1091626  -4.1530924  -1.2887259
 -0.9677663   3.4429302   2.5013938  -3.3898797   0.20952749  3.7019367
  2.4008312   0.13454771  2.1852636   2.9249072  -3.0939755   3.3215866
 -0.18631792  0.92672634 -4.0594954  -1.5313833   1.1429119   3.287428
 -0.03760862 -2.7522974   2.8051538  -2.8523202   3.6793203   3.2177582
 -3.3043828  -1.176141    2.8578377  -0.29031467  1.8810806  -1.1969888
 -1.5336747  -1.8293357   0.6894202  -3.6841602  -0.15594673  0.9832139
 -0.9738138  -0.90534115 -2.592205    0.331347    0.5382652  -0.3923378
 -2.454116   -0.7132673  -3.816829   -2.8417172   3.2826061   2.3735995
  2.89754     1.7208881  -1.8948879  -3.1123679   1.4162865  -0.9348719
 -0.8231175  -3.652594    1.0826125  -4.0706534   3.5242338  -4.015021
 -4.099876    1.7632794  -3.2140737  -4.472936   -2.629085   -1.626488
 -0.39265394  0.64936495 -3.7910879  -3.591388   -0.11601067 -3.6220422
 -1.0599213  -2.5639343  -1.249094   -0.5939522  -1.1112688  -0.875803
  3.9304094  -2.0488603  -4.014583    3.7659483  -4.265749   -0.8994336
 -3.9978704  -3.6034603 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,5,"[-0.46068764 -0.09300947 -2.398358   -3.029221   -4.03456     1.7950573
 -4.6505194   0.27267504  3.9478016   1.8315358  -2.833662    0.54963017
 -1.1261747  -4.239845   -0.46313    -3.955862   -1.9671249   2.810968
  2.5930643  -1.9409533  -4.5529103  -1.1742823  -3.5485125  -2.7189395
 -3.2547472  -2.651966    1.2933664   0.36591244 -2.5934784  -3.473053
  1.5572319   1.7783213  -3.0627246   2.586928   -0.93294954 -0.83755183
 -3.0224845   0.11412668  3.697506    2.4357      3.1890197   3.2712765
 -2.0600734  -1.6017792   2.671628    1.5458093   1.7075019   1.6098046
  1.7461481  -1.8026044   2.3298483   0.13626385  2.2491484  -1.8326225
  3.3523712  -3.48053    -4.28748    -0.44261694  3.1534843   0.45192814
 -3.2374384  -1.7509096   0.7088194   1.0547643  -0.9456451  -2.8776608
 -2.7425363   3.1403837  -3.6598063  -3.0001001  -2.4975421  -4.258834
 -1.0087211   1.4914246  -0.10130262 -1.8186786  -1.5660336   3.7199154
 -3.9002779   2.3124266   1.1303     -2.0229712  -0.9388068  -1.1901765
 -1.7642033  -3.3817787   0.6984792  -4.553218   -3.0844734   2.8113942
 -2.4609222   3.0787354   2.4215093  -1.6500161  -4.002926   -1.4067259
 -3.6613183  -0.56142855 -0.2375431  -0.98970175  2.5108724   2.3871412
  2.3109484  -2.2060196  -1.4400055   2.1076546   1.3445096  -3.0706322
  3.3855839  -0.6685562  -3.4356441   3.5762014  -1.2508602   1.3339972
 -1.5708148   2.2008624  -4.516374   -1.8088946   0.81622267 -2.2795062
 -3.3293571  -3.1074796  -1.8672149   2.9775553  -2.5223048   2.7697835
  0.634017    1.4822698 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,6,"[ 1.9505715e+00 -3.9599619e+00 -4.1797318e+00  3.4694624e+00
  1.6004357e+00  3.7860193e+00  2.1638947e+00 -1.3264635e+00
  3.0438485e+00 -4.7370095e+00 -1.4374280e+00 -3.0086455e+00
  3.4693251e+00 -3.7557011e+00 -9.2541599e-01  2.7023683e+00
 -1.8026836e+00 -2.4098015e-01 -2.3778422e+00 -1.4272194e+00
 -2.5036540e+00 -1.3288863e+00 -1.6789865e+00 -1.2515624e+00
  2.7022491e+00  3.1335926e+00  2.0746026e+00  3.0589380e+00
  1.7926359e+00  3.9740896e+00  1.7324162e-01 -2.1008341e+00
 -8.2074618e-01  3.2447805e+00  3.0342326e+00  3.9471893e+00
  3.0881000e+00 -4.0863214e+00 -1.3686271e+00 -4.3772225e+00
 -4.1445150e+00 -3.0191097e+00 -5.4730797e-01  2.3436418e+00
 -2.4975960e+00  3.5946636e+00 -3.3980322e+00 -2.4315519e+00
 -3.8750000e+00  3.6607714e+00  3.3831291e+00 -3.7817659e+00
  3.0525160e-01 -3.4127331e+00  3.6426783e+00  2.2959428e+00
 -5.9104776e-01  1.3323874e+00  1.6304631e+00 -4.7356925e+00
 -4.4970417e+00 -1.0777459e+00 -1.3120337e+00  3.4322176e+00
 -2.6900265e+00 -3.7381940e+00 -2.6404228e+00 -1.9425011e-01
 -9.7153187e-02 -2.1300120e+00  3.4999361e+00 -4.6806889e+00
  2.5971484e+00 -3.8487821e+00 -4.3552752e+00 -1.3314233e+00
 -1.3449137e+00  9.7087717e-01  1.1848330e+00 -3.2248554e+00
 -2.1614871e+00 -3.6020432e+00  2.8181672e+00 -2.0800185e+00
 -1.8701980e+00 -2.3352184e+00 -1.8943696e+00  3.7587662e+00
 -2.2369931e+00  1.6132536e+00 -1.3774168e+00  2.3159633e+00
 -2.1725950e+00 -3.1355972e+00  1.1830068e+00  2.8440137e+00
  1.1730194e-03  3.9393959e+00  2.7753592e-01  2.7775292e+00
 -4.2736225e+00 -3.4961710e+00 -1.6685588e+00 -1.3274629e+00
 -1.8213768e+00  1.4754786e+00  1.4294477e+00  3.8292637e+00
  2.2377920e-01 -3.6094141e+00  4.0089388e+00 -4.2169037e+00
 -4.7127361e+00  3.1435566e+00  3.0822949e+00  3.4381933e+00
 -2.4684532e+00 -2.3548920e+00 -3.7000523e+00  3.7977695e-02
 -4.0531592e+00  9.9682760e-01  3.1534967e+00 -4.2605553e+00
  3.8569689e-01  3.2437963e+00 -3.3262339e+00 -2.4538088e-01]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,7,"[ 3.1247616e-01  1.7812557e+00 -1.3301442e+00  4.0029564e+00
 -3.7044566e+00 -2.9861217e+00 -3.6928558e-01  7.9903650e-01
  2.9711351e+00 -2.4503517e-01 -2.0472655e+00 -4.0401564e+00
 -1.3038969e-01  3.1113701e+00  1.7866244e+00 -3.6833189e+00
  2.4039087e+00 -1.3089848e-01  1.3408656e+00 -2.8987803e+00
  3.2623501e+00 -5.6409979e-01 -2.0340204e+00 -2.3392005e+00
  2.9515238e+00 -4.7186227e+00  1.1295376e+00 -2.0353842e+00
 -3.6149731e+00 -1.7001078e+00 -6.5510750e-02 -1.6592438e+00
  3.1814051e-01 -1.4781952e-05 -3.5102506e+00  2.7842216e+00
 -7.5822449e-01  1.5924830e+00 -4.1322517e+00 -2.2213023e+00
 -2.6379554e+00 -4.4867740e+00  2.1755352e+00 -2.4865448e+00
  2.0884161e+00 -1.8214524e+00 -2.5316701e+00  3.0756502e+00
  1.3272362e+00 -4.3801408e+00  8.0176640e-01  1.6872883e-01
 -8.8780475e-01 -1.2733648e+00  6.2200069e-02 -1.6179144e+00
 -6.8471575e-01 -3.5423236e+00 -1.9540017e+00 -3.3186352e+00
 -8.2686377e-01 -1.1269598e+00 -3.4207799e+00  3.4627180e+00
  2.5583191e+00 -1.0317438e+00 -4.1935940e+00 -9.4483280e-01
  5.4393768e-02  1.1281395e+00 -3.9177332e+00  6.4067554e-01
 -3.4285717e+00 -2.7083328e+00  3.6269255e+00 -2.2961812e+00
 -1.1346130e+00  4.7834492e-01  3.1670852e+00 -2.6488566e+00
  1.6316028e+00 -4.1735764e+00 -4.3182807e+00 -2.9309285e+00
 -2.5130141e+00 -4.1444373e+00 -1.8181620e+00 -3.7257571e+00
 -1.1532500e+00 -3.8444996e-01 -2.9962375e+00  3.8915005e+00
 -3.6711838e+00  1.1621480e+00  3.5892839e+00 -4.6787000e+00
  5.9902573e-01  2.9039483e+00  1.7516270e+00 -2.3849940e+00
  1.8214588e+00 -4.5766935e+00  1.7056413e+00 -1.0694015e+00
 -1.9973688e+00  2.5206218e+00 -3.7149858e+00 -1.5042999e+00
 -2.5028319e+00  2.9371371e+00 -4.2478051e+00  2.2446718e+00
 -5.2675390e-01 -3.8807497e+00  2.8872037e+00  1.8540931e+00
 -4.1547995e+00 -1.4082477e+00  2.5237689e+00 -3.9019632e-01
 -1.0311623e+00 -4.0175114e+00 -1.1298397e+00 -2.5853148e+00
  4.5040989e-01  6.9520330e-01  3.4345636e+00  3.7451458e-01]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,8,"[ 3.9237738e+00 -2.6418686e-01  2.7089148e+00 -3.6434989e+00
 -2.1151149e+00 -3.1380014e+00 -1.6128240e+00 -1.8073668e+00
 -2.8004217e+00 -4.1457806e+00 -1.8762162e+00  7.7073145e-01
 -1.7861342e+00 -1.3186264e-01 -2.5782633e-01 -1.9978497e+00
  1.6856670e+00 -4.3636799e+00 -2.7082040e+00 -3.8635111e+00
  3.6787653e-01  4.0036211e+00  3.9582729e+00  2.5621099e+00
 -7.6578951e-01 -1.2958066e+00  1.9243979e+00 -2.6274443e-01
 -3.3143568e-01 -4.7669539e+00 -2.3660970e+00 -1.2363100e-01
  5.4489231e-01  2.7970243e+00 -3.6264129e+00  3.3506489e+00
  7.9015112e-01  1.0878763e+00 -4.5049992e+00  2.1641536e+00
 -3.1330233e+00  3.7313461e+00 -3.1399517e+00  3.1552119e+00
 -4.3831191e+00  3.0745363e+00 -1.0652859e+00  3.3186722e-01
 -2.5701523e-04 -3.0003681e+00  8.7241697e-01 -4.4649196e+00
  2.9144292e+00 -3.7549329e+00 -2.6537540e+00  6.0338736e-01
 -1.1882734e-01 -2.6174219e+00 -3.5867305e+00  3.9379826e+00
  2.4593554e+00  4.0454340e+00  2.2557373e+00 -4.0868306e+00
  3.2127824e+00 -4.5860496e+00  3.9928493e+00 -1.7854548e-01
 -2.2513878e+00 -2.3813214e+00 -1.0883734e+00  3.5404339e+00
 -2.6977971e+00 -3.4060574e-01 -4.4562516e+00 -8.7076044e-01
 -1.1876731e+00  3.5681219e+00 -9.1657782e-01 -4.1441941e+00
  2.7216663e+00  7.7358961e-01  1.4356279e-01 -4.2531586e-01
  3.1571484e+00 -4.5264516e+00 -3.4308276e+00  3.3753433e+00
 -7.4890852e-01 -4.0423579e+00  1.5141902e+00  4.6583891e-01
  1.6204262e+00  3.7576628e+00 -3.7070642e+00  2.4330664e-01
  7.3384047e-01 -4.7777219e+00  2.4664102e+00  3.4315329e+00
  3.9495201e+00  1.8558259e+00  5.7821083e-01 -2.3696458e+00
  3.0530620e+00 -1.5150850e+00 -3.7810349e+00 -3.5411379e+00
 -3.0424914e+00 -4.2684698e-01 -3.3303308e+00  2.1782618e+00
  2.7899976e+00 -1.4172626e+00  3.0449820e-01 -4.6575861e+00
 -2.3301251e+00  3.0920873e+00 -2.2853372e+00  2.4233675e+00
  2.2510200e+00 -7.3492861e-01 -1.8480649e+00 -4.2494149e+00
 -2.5339108e+00 -5.0981522e-02  1.4032245e+00 -1.8656859e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,9,"[ 0.9740925  -1.2992036   0.49149084  0.1395917  -0.11901379  1.3141856
  1.0027881   2.0287833   0.46097708 -2.7390835  -1.932513   -0.38320494
  1.7958484  -4.524748   -1.4463308   3.4138432   3.4686146  -2.1856987
 -1.2061968  -2.1610548  -4.0297647   1.0587053  -3.740262   -3.4417858
 -2.7858748  -4.02954    -2.4265385   1.4104972  -0.4358635  -3.7728605
  2.1104522  -0.6962023   3.921589   -4.5807576  -2.3809912  -3.4300613
 -4.355738   -4.778388    1.8816638  -0.2551961   0.19129896  3.2693844
 -3.8462667   3.671648    3.6858234   2.2465248   2.0824742  -4.2717648
 -4.665613   -4.4729867   2.3037314   4.036976    1.4958649  -2.7016299
  1.9578032   3.1437597  -0.48393154 -2.3535743  -1.3036044  -2.5088727
 -2.448431    2.4968748  -0.26158285  2.6538439  -0.7814553   1.2279868
  1.7078686   2.9966464  -3.9575272   2.6080346  -0.5972409   3.2871714
 -2.1517696  -1.6678197   2.6195993  -3.609352    2.039349   -0.60020256
  3.382883    0.443501   -3.0228114   2.2265725   1.8510079   2.9173665
 -3.5290222   1.9216285   1.1357441   3.7048445  -2.7311409  -3.911936
  1.6660104  -0.6619816  -0.03366756 -1.3966978  -3.6228898   2.2750797
  3.4810972   0.8462267   0.14798832  1.6204839  -3.8171246  -3.7333732
  2.9207506   3.641099   -4.695388   -3.4020157  -4.7595396  -1.334878
 -4.5190964   0.91885614  2.184198   -2.668418   -4.218824    3.5601473
 -1.6567433   0.6815891   3.093546    0.34921885 -1.5257919  -4.768802
 -3.9911366  -1.0620708   1.6089816   2.6515675   3.870469    3.5240107
  4.0334597   3.653082  ]"
