gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,0,"[-0.5769048  -1.1835041   3.3063812   3.7108288   3.7045593   2.147285
  3.665082   -3.8856187   2.8261333  -4.4237957   2.096281    0.1472683
 -0.2136674   4.0637255   3.6343431   0.19758081 -4.6059856  -0.5545802
  1.2165585  -1.3798771  -3.0066576  -2.896605   -1.4594378   2.7478042
 -0.19155884  3.723607    0.07050991  0.6494765  -2.1755745  -1.009803
  3.170288    2.1260648  -0.65311575 -0.9612105  -1.3294425  -1.3298545
  2.9526224  -2.8792589  -0.61917925 -3.675996   -3.9338999  -4.500186
 -1.8930752   0.6050153   0.29964256 -4.590613    0.72418594 -3.1423116
  3.0652165   1.8645167   3.021832   -4.6351976   4.004114    2.645279
  2.4011898  -3.648849    0.48343992 -0.26888418 -2.5818584  -2.829372
 -0.08933401 -2.259626   -0.08270741 -2.8181036  -4.069046    1.7154136
 -3.8901088  -4.4535007  -3.93143    -3.4898028   0.18049431  0.8224602
 -1.2930121   3.1625743   0.7676859  -3.4337618  -0.28973103 -4.5149126
  2.5798488   3.261774    1.5685263  -0.96787095  3.5280237  -2.77458
  1.8305049   2.5610285   0.84545374 -0.57824326 -3.2005086   2.75532
  1.1763163   3.5375814   0.35464907  2.4811287   1.9247313   0.13878775
 -0.3915906   0.6657319   1.6059737  -0.3473873  -3.2604737   4.0710735
 -2.621755    3.983574   -0.20072174  0.29026031 -1.027488    2.5460553
  3.4922028  -0.05952024 -1.9749029   2.7333722  -4.6889777  -4.543711
 -1.491615    1.6386805  -1.8574317   0.01457548  2.8732486  -3.8990567
  0.71287155  2.7831507   1.3444438   1.849886    0.18647909 -2.7895215
 -0.3523841   0.09110117]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,1,"[ 1.5955963e+00 -1.9773326e+00 -2.1402476e+00  2.8090200e+00
  2.2430248e+00  3.2135386e+00  1.0384693e+00 -4.1140151e+00
 -2.6746936e+00  2.0957685e+00 -7.8657269e-01  2.0160737e+00
  8.4717798e-01  2.8072300e+00 -4.3090291e+00  3.1604967e+00
  1.2852378e+00  1.2043896e+00  2.4092689e+00 -3.2374444e+00
 -1.6844490e+00 -8.8988304e-02 -3.4234867e+00  4.7522163e-01
  2.2964239e+00  2.4890900e-04  2.5008016e+00 -4.0627499e+00
  2.1268950e+00 -3.8416531e+00  4.0528460e+00  7.2463226e-01
  3.0211029e+00  1.1817026e-01 -2.9905319e-01 -4.2364407e-01
  5.7134104e-01 -2.4983544e+00  1.5783153e+00 -3.9658711e+00
 -3.8048887e+00 -2.5844738e+00  9.6207142e-01 -3.7905545e+00
  3.9134445e+00 -3.5932827e+00  1.5006380e+00 -3.6595502e+00
  2.4884057e+00 -1.4404066e+00  1.1395130e+00 -4.7440805e+00
 -4.3654728e+00 -7.0009851e-01 -1.0675900e+00  1.2731700e+00
 -4.7499323e-01 -4.0184278e+00 -1.0999401e+00 -3.6109898e+00
 -5.6263447e-02 -4.5881815e+00  2.7254229e+00  3.3280296e+00
 -5.3520679e-01  1.6377573e+00  2.5885673e+00 -1.6130836e+00
  1.9052253e+00  2.5703750e+00  3.4418726e+00 -2.7092850e+00
 -1.6018333e+00 -3.2640505e-01  1.9074874e+00  3.4715700e+00
 -4.5041513e-01  2.5427628e+00 -4.4234467e-01  3.3216820e+00
  2.6861467e+00 -2.3965063e+00 -2.9472375e+00  1.4043398e+00
 -2.2713118e+00  1.2310653e+00 -4.7069688e+00 -2.1346526e+00
  4.0048313e+00 -3.9553018e+00 -3.1824822e+00 -3.9969554e+00
 -3.4675586e+00 -1.3778677e+00 -2.9887600e+00 -4.5981669e+00
  3.3397179e+00  7.7026463e-01  8.0571699e-01 -2.3387713e+00
  2.8682647e+00  2.3467393e+00 -1.1899881e+00 -4.3148870e+00
  6.4926767e-01 -2.3141861e+00  3.6219940e+00  3.9564123e+00
 -9.7785449e-01 -9.9843144e-01 -7.9654598e-01  3.4604292e+00
 -2.9877276e+00  3.7151966e+00 -1.4593875e+00  6.8885136e-01
  1.6648569e+00  1.6142249e+00 -2.0565605e+00 -1.8617413e+00
 -4.6467638e-01 -1.4788575e+00  3.6599112e+00 -8.2684040e-01
  1.7897019e+00  2.7472949e+00  3.3811750e+00  5.2440262e-01]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,2,"[-1.896493   -1.2866921   1.6631656  -2.3486094  -0.3218274  -3.9323797
 -0.83327484  0.23428488 -2.4728537  -3.5620894  -1.3203514   2.4852366
 -2.966186    1.6786013  -2.4725413   3.1083288   0.3244524  -3.3942356
  3.0512962  -1.6274872   0.7138181   2.2776294  -3.1261063  -0.3850913
  1.18752    -0.36052608 -0.48290586 -3.9074311   3.8844738  -2.4642313
 -2.5093493   2.5552444   2.6655874  -1.3869584  -3.7722046   3.1305861
  1.6966138   0.62079     2.5630698   3.7354126   1.7148414  -4.241397
  0.4044366   0.6430359  -0.5910697   0.6986165  -4.1579485  -4.0842175
 -4.020289   -4.519834    1.6084113  -3.376665   -3.1510215   0.71127844
 -4.505292   -1.0235682   2.4110184  -0.7797222   0.05795002 -3.6220474
 -1.0250986  -3.5415416   1.7100353   3.039218   -3.3532004   1.1985636
 -3.796968   -1.5982256  -2.0662298   2.8292832   1.1020174   3.522994
  3.676302   -3.6224754   1.4761753  -2.3052552   3.3516874  -3.8062866
  3.6970892   2.9496708  -1.1240425   0.33800507  2.307785    0.19549894
 -0.03499889 -4.7707763   3.0303078  -4.446006    2.4839106  -2.5341458
 -4.129276   -3.574721   -4.2838717   3.376912   -3.877656    2.5453787
 -0.6150451  -0.41018772 -1.3728225   3.361268    0.34104538  3.3848944
  1.1937995  -2.2723305  -2.3370233  -4.3109913  -2.8402815  -1.5124466
  1.5806417   1.0099068   2.1937113   3.7011442   0.79966974  0.4953966
 -3.6496248   2.836452   -0.42733335  0.338171    3.858449   -2.9609683
  3.8673496   2.6132808  -3.2359142   3.6168394   1.1610594   2.9877276
  3.1794763  -0.06518316]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,3,"[-7.0025587e-01 -2.2379880e+00 -1.6221166e+00 -3.7126098e+00
  2.1657758e+00  6.3764524e-01 -2.7812543e+00  9.6886539e-01
 -3.9966147e+00  3.6929045e+00 -1.4591663e+00 -7.6194143e-01
 -1.0872464e+00  1.3056078e+00 -3.7681355e+00  2.3399649e+00
  3.4976339e+00  5.5447197e-01 -3.7963743e+00  1.6874385e+00
  9.6631145e-01 -2.4246082e+00  3.1748042e+00 -3.8736773e+00
 -3.9189548e+00  3.6199884e+00 -3.6402850e+00  2.1830363e+00
 -3.8782420e+00  3.9012041e+00  2.3081765e+00  2.2915430e+00
 -4.5412469e+00 -3.0486486e+00 -2.5790238e+00  2.7336154e+00
 -2.7758887e+00  1.7511396e+00 -2.5068064e+00  3.5635042e-01
  7.5555420e-01  3.2531843e+00 -1.5030909e-01  2.7968459e+00
  3.0168633e+00  2.2605991e+00  3.2087140e+00  1.8957572e+00
 -1.4453542e+00 -1.2157404e+00  3.3391571e-01  2.4996805e-01
  8.9888763e-01  3.8850317e+00 -3.9694502e+00  3.2881670e+00
 -4.6042442e-01 -1.4636588e+00  5.8910036e-01 -4.0808516e+00
 -2.0548964e+00 -1.4180405e+00  3.6290922e+00 -3.3463316e+00
  2.4539342e+00  2.2844410e+00 -3.0192146e+00 -4.7453308e-01
  1.1454201e-01  1.4852338e+00 -4.6081200e+00 -3.3122158e+00
  1.4813437e+00  1.6070337e+00 -4.1191597e+00 -9.7083259e-01
  1.3105402e+00  3.3621330e+00 -5.4409027e-02 -2.5513196e+00
 -3.9208698e+00  4.0451746e+00  1.2817087e+00  3.3144159e+00
 -4.8680449e-01 -4.3762522e+00 -3.9294705e+00 -4.1079631e+00
  3.1685829e-03  2.2288690e+00 -1.3361566e+00  4.7053432e-01
 -4.2592106e+00 -1.0138507e+00 -4.0227947e+00 -3.9670086e-01
  1.3814960e+00 -4.3887792e+00 -2.4829128e+00  7.0584583e-01
  4.0138016e+00 -2.0499299e+00 -8.9745998e-02  3.7061691e-02
 -4.0175676e-01 -4.1377816e+00  1.5719628e+00 -1.5859537e+00
  1.1299887e+00 -4.2112885e+00  3.9191074e+00  3.8941422e+00
 -6.6930676e-01 -2.5242283e+00  3.5629883e+00 -3.7115903e+00
 -4.9965000e-01 -4.3113532e+00 -1.9081349e+00  1.6069393e+00
 -2.5491545e+00 -2.2032423e+00  2.5971193e+00 -3.2024987e+00
  3.7961969e+00  2.9695878e+00 -2.0397859e+00  2.9198227e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,4,"[-3.5684328  -2.9266367  -3.9349706   2.8163047   0.2176075  -2.6207786
 -1.9906325  -0.1317029   2.4194398  -4.639805   -0.29401016  3.8103695
 -2.0675364   3.156847   -2.7012613  -4.395646   -2.1201847  -3.5801816
  1.9205837  -1.8710628   0.8816929  -0.32562876  2.7968988  -3.2825465
  1.0248256   1.8813677  -2.0697093  -1.1651757   1.7165132   2.1421866
  0.272264   -0.11497164 -1.9278712  -3.4112797   3.3411903  -4.328092
 -4.331638    1.738368   -0.70798635  3.782219   -2.0999036  -0.01669788
 -2.531856   -0.23427677 -2.81059     2.3560915   1.055017   -0.3601613
 -4.662288   -1.8887765  -0.9861076   2.3462424   1.6022911  -2.787756
 -2.7494354   3.6142664  -3.6055574  -4.368873    2.9683762  -1.7659869
  3.935501   -1.4739783   1.6180348   2.0698185  -0.83731794  2.2840896
  3.323658    4.0257826  -2.2832892   3.0506835   3.738288   -1.7441759
  1.1856375  -4.4695153   2.1690307  -1.4489172  -2.3543444  -2.7852774
 -0.05231142 -2.3857422   2.0723424   0.2579689   3.428173   -1.1063578
 -1.0672541  -0.6351986  -0.71982    -0.4749956   3.0406241  -0.8376939
 -1.7684228  -0.29311848  3.1161308   1.8546581  -2.2140963   1.2425804
 -4.717628    3.4936857   1.7740927   1.0732708   0.83946276 -3.0195928
 -1.1595869   1.5922589   3.9243698   0.02976322 -2.7833924   2.0585365
 -0.66796064  3.4047194  -2.6643846   0.4932742   3.4136238  -0.39368725
 -3.9461813   1.0234995  -2.350257    3.082397   -2.4989822   2.944038
  2.9051065  -2.6466134   3.4690971   2.414833   -0.5263696   2.0218363
 -2.9074564  -2.5349252 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,5,"[ 0.46229744 -1.4912138   3.966487    3.895625    1.4423242  -0.8944261
  0.7372389  -0.622241   -2.5657153   2.8674664  -3.666641   -1.0213201
  1.1511927   2.1860666   0.6106291   1.3407197  -3.0985289   0.7732773
 -3.5231333   0.4972191   0.6674957   1.3410721   0.46738386 -3.188054
 -3.1856775   1.68257    -4.1732483  -1.9186625  -0.8566518  -3.2705686
 -0.4945593   3.0894032  -0.93324876 -2.1638014  -1.6778383  -4.6978383
 -3.129061   -2.6540246   2.8563604  -0.41917992 -4.608079    3.4184284
 -0.37311745  2.2814026   0.37408924 -3.451393   -0.5762963   0.96435595
  1.4333315  -2.1300967  -0.6530614  -3.5096986  -1.7124152  -1.3966415
 -2.8373795  -1.874202    0.1850543   1.3629456  -2.3039136   1.3452063
 -4.1664286  -0.67205    -4.3233867   1.8758688  -2.8423495   0.9661317
 -0.60637903 -2.9957056  -0.15081692 -1.6608896  -4.0709786   2.2141309
 -0.0215497   2.1574187  -4.5120215  -0.7867582  -0.18307447 -0.8646133
  0.29653215  1.8794012  -0.9562843   1.9751163  -0.0420599  -4.1630583
  2.5443578  -4.778179   -4.4173994  -3.8117747   1.8391986   2.9055686
 -2.699654   -3.764958   -1.639916    1.108789    1.3693547   2.5497136
  1.8754473   3.3258286  -0.2764144  -2.1054974  -3.7351089   3.007083
  2.7537642   2.9615388   2.930954    3.2290173  -4.578258    2.8516135
  4.069069    1.8806834   1.5144157  -0.29686546  2.225336   -1.0313823
 -1.9194016   1.3946638  -1.2495925  -3.5857055   1.339592    3.1487136
 -2.1410415  -3.7425888  -4.4321136   1.5264764  -4.157505   -3.2231312
 -1.8346596  -2.3483903 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,6,"[ 0.04155827 -4.538454   -2.8515387   0.9925008   0.8390727  -3.094065
 -4.6964226   1.8420877  -0.27284527 -4.368837    3.5588894   2.1794882
  0.7838845  -0.04163694 -4.2213798  -0.9784789  -0.89569736 -3.18087
  0.87571716 -2.3480499  -4.557471   -4.480011    2.6460514   2.1211596
 -4.6182585  -1.4940441   2.6335282  -3.5154529   1.5783253   2.8141608
 -4.105096    2.6341982   0.7690406   0.1089077   3.9189138  -0.48725986
  0.5593715  -2.7957697   2.9509988  -2.6274817  -2.3914855  -3.9217744
 -3.4580235  -0.92346454 -1.0800154   2.2133846  -3.5458345  -4.6468577
 -0.9359627  -2.181525   -3.2044525  -1.9437671   3.0333447  -0.18682289
 -4.6114984   2.4263234  -3.554778   -3.984976   -3.9123094  -3.141779
 -1.5449684   3.7947416   0.8232875  -2.0081265   0.42903948 -1.4111683
 -3.34548     2.0913272  -4.6131687   2.9914064  -2.2001338  -4.7256293
  0.76026726 -0.3064065  -2.0215902   2.6467729  -3.868614   -0.84441686
  3.1225176   2.5396357  -3.220282    1.7152753   2.4222183   1.4963579
 -1.2557144   2.6434498   2.8070683   1.1440415  -3.1279774  -4.528632
  1.0221992  -4.231801   -2.751994   -3.0732622   3.2007837   1.502883
 -1.0635691  -0.06200266  1.0876884   3.3498344   2.6778684   0.2450285
 -3.5493104  -1.4849029  -1.6464088   3.4038973   3.3174343   2.602807
  0.1406126  -2.131537    3.3496742  -1.0050979   3.6586943  -4.361484
 -3.1916294   1.4030991   0.15023947 -3.596384   -4.1962743  -1.5439525
  1.2250819   1.7891884   3.695962    1.0292177  -2.4967518   3.2121682
 -2.6822736  -4.2976556 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,7,"[-2.9247155  -1.9932702   2.2921133  -3.3370247  -0.83141065 -1.6943023
 -0.00740433 -2.5137622  -3.4848576  -3.299004    3.1279159   1.0663347
  0.9266472  -3.527944   -2.3520534   0.94410706 -1.3031857  -3.9907386
  2.7668753  -1.8336904  -1.88679     3.4222622   0.292593   -1.3748424
  0.09974003 -1.465102    3.2879133   1.0111136  -4.296764   -1.8182724
 -1.4253149  -3.1676035  -0.46169472  3.4779854  -1.9180908  -2.835086
  2.6178508   0.2915225  -2.2027018   4.0472746   0.42381334  2.6862311
 -4.5442486   3.6565514  -1.629076    3.326766   -0.801008    3.537096
  2.8316884   0.16605711 -2.6852002  -1.2945454  -4.351077   -4.26399
 -1.1779041  -4.743428    3.8664932   3.291912    2.9266658   0.5302973
 -2.2895975  -2.138307   -1.6501575  -2.7408395  -2.4824367   3.23279
  2.9053502  -1.2762208   2.3710904   1.1545963  -3.5954301   0.8611841
 -3.5915375  -2.135949   -3.0622072   2.6870432   1.979198   -0.43663883
  0.18179035 -0.27936554  4.0714293   0.26799345  1.8223014  -3.9022102
  2.0925598   2.3630571  -2.1845415   3.4882421  -1.4273832   0.15015316
  0.1480174  -0.16670847  2.1697125   0.624032    2.432887   -3.0984235
 -0.40263796  1.9125533   4.046957   -0.8171444   2.5207753   2.0949497
  1.9529405   2.2899857  -1.3904333   1.4973869   2.5269117   0.07645702
  0.29898405  1.0697107  -0.14252329  3.3628607   0.02609396  2.302835
 -1.063725    3.523819   -4.6623673   1.4822373  -3.0613265   2.1040335
 -2.0448992  -0.8322942  -1.5668471  -3.0871143   1.8412519   0.8907509
  3.3520927  -3.001236  ]"
CC(C)CC(CNC(=O)Nc1ccccc1)N1CCOCC1,0.8490601701590776,2.492833021512709,1.7524678292826792,8,"[-0.5975876  -2.3893936   3.6954784   3.41125    -3.813229    2.7015762
 -3.5175643  -1.5158241  -3.1523523  -4.7005844  -1.5418241  -0.37993383
 -1.9572933  -1.7697713  -0.60015154  3.399376    0.71043825  0.37469196
 -1.9148829  -0.59759045 -2.3391771   3.411417    2.6610255  -0.55625534
 -2.0224302   3.873784    1.0141773   3.715561   -0.63530684 -0.8908591
 -2.8772051  -0.2720418  -2.4268498  -1.8028672  -3.724224   -4.428655
 -2.9618258   2.379684    1.4119678  -3.5046434  -4.4384212  -3.407782
 -1.2186568  -4.4091372  -0.9414737   1.0282478  -2.58003    -0.79624367
  0.37258768 -0.16346645  2.4293776  -4.481248   -3.457471    1.9594665
  0.88658    -1.4115567   2.4302669   0.59687996  3.60077     2.4788165
 -2.9828277  -3.636304    2.1434917  -2.1404471   0.3744774   1.7026453
 -2.8097      1.4329886  -3.6157584  -4.754543   -4.319634    1.7495313
  0.75613165 -3.5515695   4.0093975   0.90714693 -1.0712905  -2.9361267
 -4.2725506   0.40161228 -0.34965467 -4.3728156   1.3960948   3.6345263
 -3.7536874   3.3391457   1.0859647   3.68614    -4.7485023   2.380478
 -4.724218   -1.5580313   3.1463313  -3.927544    3.35561     1.707561
 -4.707737   -0.63949394  0.55697155 -2.9270487   3.68287     3.6052322
 -1.4165182   3.8864508  -3.335751    3.2707443  -0.24286747  1.8214674
  2.613122   -0.65682125 -1.2306728   3.951415   -0.75054264 -3.5316436
  1.2903666  -4.642858   -4.277623   -1.8811865  -1.4597218   2.836339
 -2.8238728  -0.956923    1.879116   -3.84534    -3.5721905   1.4792628
 -0.5625076   3.0762725 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,9,"[-2.728628    1.2481518  -0.7960839   2.2406764   3.480896   -0.26563072
 -1.7394884   0.29187965  2.6406875   3.5181837  -2.2925308  -3.488192
 -2.7256813   1.0286536   1.6272845  -3.0204265  -0.20074654 -2.8609757
 -2.194305    3.7837868   2.3741117  -1.9515254  -3.829455   -2.5008671
 -1.0464659   1.4482708  -0.7310567   3.5794954  -4.206228   -2.4129066
 -1.4179311   1.5307956  -3.7890992   3.065104   -0.79834867 -0.98183346
 -3.9257069  -4.2494226  -1.5468576  -3.2685      1.6782379  -3.433473
  1.1358247  -1.7092133  -0.12996006  3.5450191   2.8591175  -4.530827
  2.0856671   2.046574   -3.9024997   3.2580318  -2.8017054   3.1958346
  1.4670873   3.1258373  -4.7651067   2.8951163  -0.22835588  0.6521592
  2.0708761   1.0068479  -2.3926232   0.21508932  3.8100204  -3.190372
  4.010645   -4.277238   -1.1235392  -4.5141835   0.18979311  3.7845821
  1.781105    0.33082294  0.8654833  -2.107619    2.0076284   3.6468115
 -2.0507498  -3.7123775  -2.3517313   0.1930685   2.6201267   2.739205
  1.5965271   4.0707655  -0.87728024 -4.4283442  -3.8155966  -4.3643675
 -0.02305841 -1.039068    1.5946264   1.0032067  -0.7825694  -2.7492118
  0.98411846 -1.395793   -0.37135077 -3.2989101  -3.5071418  -0.4363432
  2.3346634   4.003701    1.964777   -0.91562676 -4.554831    0.1714592
 -2.477387   -3.8967133   1.3555007  -2.3874395   2.6162128   3.1261196
 -1.5850108   2.1827297  -2.8830051  -2.373234    0.8961649   0.02463198
  1.3575864  -1.0385654   1.741054    0.48001385  0.6225977   2.0150623
 -2.3738637  -3.7626147 ]"
